actor	ntr_contain6	andrea_king	1
actor	ntr_contain6	phil_harris	1
actor	ntr_contain6	stanislaw_bareja	1
actor	ntr_contain6	james_with	1
actor	ntr_contain6	tom_neal	1
actor	ntr_contain6	adrienne_ames	1
actor	ntr_contain6	john_hollis	1
actor	ntr_contain6	paul_newman	1
actor	ntr_contain6	mary_maclaren	1
actor	ntr_contain6	ricky_nelson	1
actor	ntr_contain6	dan_blocker	1
actor	ntr_contain6	virginia_davis	1
actor	ntr_contain6	lindsay_crosby	1
actor	ntr_contain6	john_matshikiza	1
actor	ntr_contain6	adelaide_hall	1
actor	ntr_contain6	miyoshi_umeki	1
actor	ntr_contain6	jack_beutel	1
actor	ntr_contain6	barbara_kelly	1
actor	ntr_contain6	anthony_perkins	1
actor	ntr_contain6	james_mason	1
actor	ntr_contain6	matthew_garber	1
actor	ntr_contain6	ben_f_wilson	1
actor	ntr_contain6	kathy_staff	1
actor	ntr_contain6	ann_doran	1
actor	ntr_contain6	thikkurissy_sukumaran_nair	1
actor	ntr_contain6	steve_irwin	1
actor	ntr_contain6	beulah_bondi	1
actor	ntr_contain6	leila_mourad	1
actor	ntr_contain6	mark_ritts	1
actor	ntr_contain6	sanaa_gamil	1
actor	ntr_contain6	edward_alleyn	1
actor	ntr_contain6	gloria_foster	1
actor	ntr_contain6	paul_eddington	1
actor	ntr_contain6	david_janssen	1
actor	ntr_contain6	michael_aldridge	1
actor	ntr_contain6	joop_doderer	1
actor	ntr_contain6	tim_choate	1
actor	ntr_contain6	brittany_murphy	1
actor	ntr_contain6	ivan_dixon	1
actor	ntr_contain6	merle_oberon	1
actor	ntr_contain6	william_demarest	1
actor	ntr_contain6	lana_clarkson	1
actor	ntr_contain6	joseph_maher	1
actor	ntr_contain6	ireene_wicker	1
actor	ntr_contain6	miles_malleson	1
actor	ntr_contain6	douglas_fairbanks	1
actor	ntr_contain6	hertha_thiele	1
actor	ntr_contain6	elith_pio	1
actor	ntr_contain6	toni_basil	1
actor	ntr_contain6	doris_eaton_travis	1
actor	ntr_contain6	marion_davies	1
actor	ntr_contain6	dorothy_burgess	1
actor	ntr_contain6	laura_branigan	1
actor	ntr_contain6	david_butler_1894	1
actor	ntr_contain6	alex_gerry	1
actor	ntr_contain6	gina_manes	1
actor	ntr_contain6	suzanne_kaaren	1
actor	ntr_contain6	esther_dale	1
actor	ntr_contain6	harry_hayden	1
actor	ntr_contain6	connie_cezon	1
actor	ntr_contain6	gabor_egressy	1
actor	ntr_contain6	joan_alexander	1
actor	ntr_contain6	santo	1
actor	ntr_contain6	brian_donlevy	1
actor	ntr_contain6	antoine_balpetre	1
actor	ntr_contain6	john_denver	1
actor	ntr_contain6	claire_du_brey	1
actor	ntr_contain6	duncan_lamont	1
actor	ntr_contain6	john_vernon	1
actor	ntr_contain6	howard_keel	1
actor	ntr_contain6	gale_page	1
actor	ntr_contain6	dora_gerson	1
actor	ntr_contain6	sally_crute	1
actor	ntr_contain6	edward_judd	1
actor	ntr_contain6	gil_stratton	1
actor	ntr_contain6	hedda_hopper	1
actor	ntr_contain6	takashi_shimura	1
actor	ntr_contain6	luana_anders	1
actor	ntr_contain6	vyacheslav_tikhonov	1
actor	ntr_contain6	paul_stewart_1908	1
actor	ntr_contain6	konstantin_stanislavski	1
actor	ntr_contain6	yolanda_king	1
actor	ntr_contain6	paul_naschy	1
actor	ntr_contain6	nino_rota	1
actor	ntr_contain6	ruth_ford	1
actor	ntr_contain6	wally_van	1
actor	ntr_contain6	abbey_lincoln	1
actor	ntr_contain6	harold_gould	1
actor	ntr_contain6	robert_culp	1
actor	ntr_contain6	jack_cassidy	1
actor	ntr_contain6	jesslyn_fax	1
actor	ntr_contain6	stephen_w_burns	1
actor	ntr_contain6	wolfgang_liebeneiner	1
actor	ntr_contain6	paul_meurisse	1
actor	ntr_contain6	henry_james_montague	1
actor	ntr_contain6	charles_starrett	1
actor	ntr_contain6	al_waxman	1
actor	ntr_contain6	janice_rule	1
actor	ntr_contain6	renee_jeanne_falconetti	1
actor	ntr_contain6	anne_haney	1
actor	ntr_contain6	lincoln_stedman	1
actor	ntr_contain6	claude_chabrol	1
actor	ntr_contain6	peter_cook	1
actor	ntr_contain6	charley_chase	1
actor	ntr_contain6	billy_gilbert	1
actor	ntr_contain6	majel_barrett	1
actor	ntr_contain6	philippe_de_lacy	1
actor	ntr_contain6	manorama	1
actor	ntr_contain6	george_sanders	1
actor	ntr_contain6	eric_fleming	1
actor	ntr_contain6	norman_fell	1
actor	ntr_contain6	gemini_ganesan	1
actor	ntr_contain6	nick_cogley	1
actor	ntr_contain6	edward_winter	1
actor	ntr_contain6	innokenty_smoktunovsky	1
actor	ntr_contain6	marianne_hold	1
actor	ntr_contain6	mignon_anderson	1
actor	ntr_contain6	ward_bond	1
actor	ntr_contain6	mahmoud_el_meliguy	1
actor	ntr_contain6	van_johnson	1
actor	ntr_contain6	mark_everett_1969	1
actor	ntr_contain6	dick_powell	1
actor	ntr_contain6	joan_sims	1
actor	ntr_contain6	friedrich_haase	1
actor	ntr_contain6	rod_steiger	1
actor	ntr_contain6	schioler_linck	1
actor	ntr_contain6	dorothy_tree	1
actor	ntr_contain6	pat_phoenix	1
actor	ntr_contain6	alberto_castillo	1
actor	ntr_contain6	gabriel_jabbour	1
actor	ntr_contain6	lucius_j_henderson	1
actor	ntr_contain6	michael_roof	1
actor	ntr_contain6	simon_oakland	1
actor	ntr_contain6	jason_miller	1
actor	ntr_contain6	agnes_moorehead	1
actor	ntr_contain6	jane_wyatt	1
actor	ntr_contain6	gunter_strack	1
actor	ntr_contain6	gail_fisher	1
actor	ntr_contain6	ronald_reagan	1
actor	ntr_contain6	isabella_andreini	1
actor	ntr_contain6	viveca_lindfors	1
actor	ntr_contain6	lucille_lund	1
actor	ntr_contain6	adriana_caselotti	1
actor	ntr_contain6	phil_brown	1
actor	ntr_contain6	dan_dailey	1
actor	ntr_contain6	yilmaz_guney	1
actor	ntr_contain6	dewolf_hopper	1
actor	ntr_contain6	panchito_alba	1
actor	ntr_contain6	mike_mazurki	1
actor	ntr_contain6	simone_simon	1
actor	ntr_contain6	john_litel	1
actor	ntr_contain6	francoise_rosay	1
actor	ntr_contain6	lucie_mannheim	1
actor	ntr_contain6	bobby_wheezer_hutchins	1
actor	ntr_contain6	dorothy_jordan	1
actor	ntr_contain6	sid_james	1
actor	ntr_contain6	estelle_taylor	1
actor	ntr_contain6	rose_mcclendon	1
actor	ntr_contain6	kurt_kreuger	1
actor	ntr_contain6	philip_carey	1
actor	ntr_contain6	donald_houston	1
actor	ntr_contain6	ingrid_bergman	1
actor	ntr_contain6	bobby_darin	1
actor	ntr_contain6	ray_milland	1
actor	ntr_contain6	strother_martin	1
actor	ntr_contain6	gladys_george	1
actor	ntr_contain6	mae_marsh	1
actor	ntr_contain6	buck_connors	1
actor	ntr_contain6	mickey_mcban	1
actor	ntr_contain6	john_houseman	1
actor	ntr_contain6	wendy_hiller	1
actor	ntr_contain6	georges_melchior	1
actor	ntr_contain6	cyril_ritchard	1
actor	ntr_contain6	noble_willingham	1
actor	ntr_contain6	jermaine_stewart	1
actor	ntr_contain6	sam_de_grasse	1
actor	ntr_contain6	william_j_florence	1
actor	ntr_contain6	pedro_de_cordoba	1
actor	ntr_contain6	lon_mccallister	1
actor	ntr_contain6	john_anderson_1922	1
actor	ntr_contain6	brad_dexter	1
actor	ntr_contain6	antonio_moreno	1
actor	ntr_contain6	marcel_herrand	1
actor	ntr_contain6	henry_travers	1
actor	ntr_contain6	edmund_kean	1
actor	ntr_contain6	rosina_lawrence	1
actor	ntr_contain6	douglas_fairbanks_jr	1
actor	ntr_contain6	laird_cregar	1
actor	ntr_contain6	christopher_hewett	1
actor	ntr_contain6	gloria_swanson	1
actor	ntr_contain6	natacha_rambova	1
actor	ntr_contain6	michael_pate	1
actor	ntr_contain6	robert_marsden	1
actor	ntr_contain6	peter_diamond	1
actor	ntr_contain6	arturo_maly	1
actor	ntr_contain6	mary_millar	1
actor	ntr_contain6	brian_aherne	1
actor	ntr_contain6	henry_brandon	1
actor	ntr_contain6	olan_soule	1
actor	ntr_contain6	william_beaudine	1
actor	ntr_contain6	rachel_devirys	1
actor	ntr_contain6	stephen_boyd	1
actor	ntr_contain6	dorothy_bernard	1
actor	ntr_contain6	henry_hathaway	1
actor	ntr_contain6	akihiko_hirata	1
actor	ntr_contain6	louise_huntington	1
actor	ntr_contain6	walter_catlett	1
actor	ntr_contain6	naunton_wayne	1
actor	ntr_contain6	jose_lewgoy	1
actor	ntr_contain6	jack_dodson	1
actor	ntr_contain6	teresa_wright	1
actor	ntr_contain6	hb_halicki	1
actor	ntr_contain6	martha_sleeper	1
actor	ntr_contain6	maude_adams	1
actor	ntr_contain6	ian_charleson	1
actor	ntr_contain6	steve_brodie_1919	1
actor	ntr_contain6	joan_greenwood	1
actor	ntr_contain6	fanny_holland	1
actor	ntr_contain6	gene_nelson	1
actor	ntr_contain6	elvis_presley	1
actor	ntr_contain6	paul_ford	1
actor	ntr_contain6	greta_garbo	1
actor	ntr_contain6	frances_drake	1
actor	ntr_contain6	lewis_waller	1
actor	ntr_contain6	darren_mcgavin	1
actor	ntr_contain6	patsy_montana	1
actor	ntr_contain6	derek_nimmo	1
actor	ntr_contain6	brock_peters	1
actor	ntr_contain6	benoit_regent	1
actor	ntr_contain6	ludwig_stossel	1
actor	ntr_contain6	lynne_thigpen	1
actor	ntr_contain6	virginia_valli	1
actor	ntr_contain6	jack_mullaney	1
actor	ntr_contain6	francois_truffaut	1
actor	ntr_contain6	pearl_bailey	1
actor	ntr_contain6	salka_viertel	1
actor	ntr_contain6	george_ohanlon	1
actor	ntr_contain6	dion_boucicault	1
actor	ntr_contain6	edwin_august	1
actor	ntr_contain6	natasha_collins	1
actor	ntr_contain6	lydia_thompson	1
actor	ntr_contain6	scotty_beckett	1
actor	ntr_contain6	david_manners	1
actor	ntr_contain6	paul_azais	1
actor	ntr_contain6	may_robson	1
actor	ntr_contain6	johnny_cash	1
actor	ntr_contain6	john_wayne	1
actor	ntr_contain6	dick_foran	1
actor	ntr_contain6	frankie_howerd	1
actor	ntr_contain6	john_loder_1898	1
actor	ntr_contain6	desi_arnaz	1
actor	ntr_contain6	rachel_kempson	1
actor	ntr_contain6	george_plimpton	1
actor	ntr_contain6	dirk_bogarde	1
actor	ntr_contain6	john_belushi	1
actor	ntr_contain6	edward_arnold_1890	1
actor	ntr_contain6	henry_fonda	1
actor	ntr_contain6	mikhail_shchepkin	1
actor	ntr_contain6	lennard_pearce	1
actor	ntr_contain6	grant_withers	1
actor	ntr_contain6	anne_haddy	1
actor	ntr_contain6	cy_grant	1
actor	ntr_contain6	eddie_byrne	1
actor	ntr_contain6	mona_barrie	1
actor	ntr_contain6	richard_waring	1
actor	ntr_contain6	ginette_leclerc	1
actor	ntr_contain6	buster_larsen	1
actor	ntr_contain6	mario_soffici	1
actor	ntr_contain6	michael_landon	1
actor	ntr_contain6	edith_storey	1
actor	ntr_contain6	brandon_de_wilde	1
actor	ntr_contain6	j_d_cannon	1
actor	ntr_contain6	dub_taylor	1
actor	ntr_contain6	jacques_jaccard	1
actor	ntr_contain6	dionyssis_papayannopoulos	1
actor	ntr_contain6	j_c_quinn	1
actor	ntr_contain6	david_chokachi	1
actor	ntr_contain6	aleksander_moisiu	1
actor	ntr_contain6	leon_niemczyk	1
actor	ntr_contain6	jocelyn_quivrin	1
actor	ntr_contain6	katrin_cartlidge	1
actor	ntr_contain6	gary_holton	1
actor	ntr_contain6	rene_lefevre	1
actor	ntr_contain6	cameron_mitchell_1918	1
actor	ntr_contain6	david_wayne	1
actor	ntr_contain6	sidney_toler	1
actor	ntr_contain6	bertinazzi	1
actor	ntr_contain6	morris_w_morris	1
actor	ntr_contain6	charles_kean	1
actor	ntr_contain6	howard_lindsay	1
actor	ntr_contain6	clive_hornby	1
actor	ntr_contain6	joan_bennett	1
actor	ntr_contain6	mary_nolan	1
actor	ntr_contain6	gertrude_hoffman	1
actor	ntr_contain6	dabbs_greer	1
actor	ntr_contain6	pepe_callahan	1
actor	ntr_contain6	kieron_moore	1
actor	ntr_contain6	beulah_quo	1
actor	ntr_contain6	carl_switzer	1
actor	ntr_contain6	edgar_dearing	1
actor	ntr_contain6	dominique_davray	1
actor	ntr_contain6	oleg_borisov	1
actor	ntr_contain6	richard_loo	1
actor	ntr_contain6	paula_wessely	1
actor	ntr_contain6	syd_saylor	1
actor	ntr_contain6	ferdinand_raimund	1
actor	ntr_contain6	richard_egan_1921	1
actor	ntr_contain6	aage_bendixen	1
actor	ntr_contain6	dane_clark	1
actor	ntr_contain6	rick_vallin	1
actor	ntr_contain6	julia_faye	1
actor	ntr_contain6	sidney_olcott	1
actor	ntr_contain6	steven_geray	1
actor	ntr_contain6	howard_estabrook	1
actor	ntr_contain6	walter_abel	1
actor	ntr_contain6	santiago_gomez_cou	1
actor	ntr_contain6	nargis	1
actor	ntr_contain6	mosko_alkalai	1
actor	ntr_contain6	alan_king	1
actor	ntr_contain6	sydney_chaplin	1
actor	ntr_contain6	robert_stephens	1
actor	ntr_contain6	gene_autry	1
actor	ntr_contain6	denholm_elliott	1
actor	ntr_contain6	vittorio_gassman	1
actor	ntr_contain6	james_coburn	1
actor	ntr_contain6	francis_girod	1
actor	ntr_contain6	ed_binns	1
actor	ntr_contain6	lillie_langtry	1
actor	ntr_contain6	will_hay	1
actor	ntr_contain6	william_tedmarsh	1
actor	ntr_contain6	vsevolod_pudovkin	1
actor	ntr_contain6	stan_laurel	1
actor	ntr_contain6	wally_brown	1
actor	ntr_contain6	myrtle_gonzalez	1
actor	ntr_contain6	henry_gibson	1
actor	ntr_contain6	richard_farnsworth	1
actor	ntr_contain6	lawrence_tierney	1
actor	ntr_contain6	charlotte_coleman	1
actor	ntr_contain6	eileen_herlie	1
actor	ntr_contain6	ava_gardner	1
actor	ntr_contain6	charlton_heston	1
actor	ntr_contain6	jukka_sipila	1
actor	ntr_contain6	william_terriss	1
actor	ntr_contain6	w_s_penley	1
actor	ntr_contain6	tom_conway	1
actor	ntr_contain6	rutland_barrington	1
actor	ntr_contain6	lorenzo_music	1
actor	ntr_contain6	dan_obannon	1
actor	ntr_contain6	lionel_hampton	1
actor	ntr_contain6	david_jack_holt	1
actor	ntr_contain6	matthew_stymie_beard	1
actor	ntr_contain6	edward_lesaint	1
actor	ntr_contain6	bohumil_hrabal	1
actor	ntr_contain6	lowell_sherman	1
actor	ntr_contain6	richard_burbage	1
actor	ntr_contain6	joseph_cotten	1
actor	ntr_contain6	esther_sandoval	1
actor	ntr_contain6	geoffrey_keen	1
actor	ntr_contain6	lupino_lane	1
actor	ntr_contain6	james_whitmore	1
actor	ntr_contain6	john_hamilton_1886	1
actor	ntr_contain6	binodini_dasi	1
actor	ntr_contain6	james_dunn_1905	1
actor	ntr_contain6	betty_hutton	1
actor	ntr_contain6	andrei_mironov	1
actor	ntr_contain6	glenn_ford	1
actor	ntr_contain6	gregan_mcmahon	1
actor	ntr_contain6	lucia_elizabeth_vestris	1
actor	ntr_contain6	madan_puri	1
actor	ntr_contain6	marc_lawrence	1
actor	ntr_contain6	richard_beckinsale	1
actor	ntr_contain6	wayne_morris	1
actor	ntr_contain6	bridgette_andersen	1
actor	ntr_contain6	phoe_par_gyi	1
actor	ntr_contain6	chick_morrison	1
actor	ntr_contain6	binnie_barnes	1
actor	ntr_contain6	ryszard_boleslawski	1
actor	ntr_contain6	claude_rains	1
actor	ntr_contain6	albert_ritter_conti_v_cedassamare	1
actor	ntr_contain6	dimitris_horn	1
actor	ntr_contain6	doug_mcclure	1
actor	ntr_contain6	vincent_price	1
actor	ntr_contain6	siobhan_mckenna	1
actor	ntr_contain6	henry_beckman	1
actor	ntr_contain6	li_tobler	1
actor	ntr_contain6	thelma_ritter	1
actor	ntr_contain6	john_newland	1
actor	ntr_contain6	robert_brown_swanage	1
actor	ntr_contain6	phil_hartman	1
actor	ntr_contain6	kitty_gordon	1
actor	ntr_contain6	didi_perego	1
actor	ntr_contain6	belle_montrose	1
actor	ntr_contain6	roy_drusky	1
actor	ntr_contain6	ethelie_madeleine_brohan	1
actor	ntr_contain6	king_baggot	1
actor	ntr_contain6	jeff_richards_1922	1
actor	ntr_contain6	beatriz_michelena	1
actor	ntr_contain6	fanny_davenport	1
actor	ntr_contain6	karin_nellemose	1
actor	ntr_contain6	john_abineri	1
actor	ntr_contain6	jason_robards	1
actor	ntr_contain6	nadira_1930	1
actor	ntr_contain6	joan_lowell	1
actor	ntr_contain6	aldo_ray	1
actor	ntr_contain6	betty_garde	1
actor	ntr_contain6	helga_frier	1
actor	ntr_contain6	yehia_chahine	1
actor	ntr_contain6	teresa_graves	1
actor	ntr_contain6	tala_birell	1
actor	ntr_contain6	gary_crosby	1
actor	ntr_contain6	e_e_clive	1
actor	ntr_contain6	alexander_vertinsky	1
actor	ntr_contain6	john_barrymore	1
actor	ntr_contain6	buster_merryfield	1
actor	ntr_contain6	tor_isedal	1
actor	ntr_contain6	justine_johnstone	1
actor	ntr_contain6	fernando_sancho	1
actor	ntr_contain6	florence_auer	1
actor	ntr_contain6	jack_benny	1
actor	ntr_contain6	sydney_tafler	1
actor	ntr_contain6	harry_andrews	1
actor	ntr_contain6	germaine_sablon	1
actor	ntr_contain6	jon_stone	1
actor	ntr_contain6	adam_faith	1
actor	ntr_contain6	frances_farmer	1
actor	ntr_contain6	mack_sennett	1
actor	ntr_contain6	robert_mitchum	1
actor	ntr_contain6	ray_stricklyn	1
actor	ntr_contain6	yevgeny_leonov	1
actor	ntr_contain6	anita_mui	1
actor	ntr_contain6	jean_hagen	1
actor	ntr_contain6	inayat_hussain_bhatti	1
actor	ntr_contain6	charles_kemble	1
actor	ntr_contain6	friedrich_kayssler	1
actor	ntr_contain6	bob_hope	1
actor	ntr_contain6	george_nader	1
actor	ntr_contain6	mel_torme	1
actor	ntr_contain6	patrick_breen	1
actor	ntr_contain6	anatoli_papanov	1
actor	ntr_contain6	mae_busch	1
actor	ntr_contain6	elizabeth_montgomery	1
actor	ntr_contain6	daniel_allar	1
actor	ntr_contain6	gia_scala	1
actor	ntr_contain6	blanche_bates	1
actor	ntr_contain6	robert_helpmann	1
actor	ntr_contain6	eartha_kitt	1
actor	ntr_contain6	ennio_flaiano	1
actor	ntr_contain6	michael_gothard	1
actor	ntr_contain6	buster_keaton	1
actor	ntr_contain6	renee_adoree	1
actor	ntr_contain6	molly_lamont	1
actor	ntr_contain6	finlay_currie	1
actor	ntr_contain6	lekain	1
actor	ntr_contain6	arthur_law	1
actor	ntr_contain6	arthur_english	1
actor	ntr_contain6	capucine	1
actor	ntr_contain6	allan_cuthbertson	1
actor	ntr_contain6	robert_shaw_1927	1
actor	ntr_contain6	richard_denning	1
actor	ntr_contain6	ian_keith	1
actor	ntr_contain6	jan_adele	1
actor	ntr_contain6	margaret_wycherly	1
actor	ntr_contain6	melina_mercouri	1
actor	ntr_contain6	jean_marais	1
actor	ntr_contain6	norma_talmadge	1
actor	ntr_contain6	jim_mapp	1
actor	ntr_contain6	lucy_doraine	1
actor	ntr_contain6	kenneth_harlan	1
actor	ntr_contain6	michael_hordern	1
actor	ntr_contain6	rupert_crosse	1
actor	ntr_contain6	jean_servais	1
actor	ntr_contain6	j_g_devlin	1
actor	ntr_contain6	maggie_jones	1
actor	ntr_contain6	aida_alberti	1
actor	ntr_contain6	david_farrar	1
actor	ntr_contain6	mai_zetterling	1
actor	ntr_contain6	german_valdes	1
actor	ntr_contain6	roddy_mcdowall	1
actor	ntr_contain6	john_c_rice	1
actor	ntr_contain6	william_bakewell	1
actor	ntr_contain6	kenneth_nelson	1
actor	ntr_contain6	jimmy_durante	1
actor	ntr_contain6	walter_rilla	1
actor	ntr_contain6	robert_g_vignola	1
actor	ntr_contain6	rina_morelli	1
actor	ntr_contain6	arthur_devere	1
actor	ntr_contain6	june_haver	1
actor	ntr_contain6	mel_welles	1
actor	ntr_contain6	jean_lapointe	1
actor	ntr_contain6	lionel_stander	1
actor	ntr_contain6	kauko_helovirta	1
actor	ntr_contain6	charles_vanel	1
actor	ntr_contain6	faron_young	1
actor	ntr_contain6	natalia_pavlovna_paley	1
actor	ntr_contain6	jeff_corey	1
actor	ntr_contain6	romolo_valli	1
actor	ntr_contain6	sidney_bracey	1
actor	ntr_contain6	polly_moran	1
actor	ntr_contain6	david_graf	1
actor	ntr_contain6	moroni_olsen	1
actor	ntr_contain6	diana_coupland	1
actor	ntr_contain6	virginia_christine	1
actor	ntr_contain6	kathlyn_williams	1
actor	ntr_contain6	ruth_draper	1
actor	ntr_contain6	richard_thorpe	1
actor	ntr_contain6	dooley_wilson	1
actor	ntr_contain6	donna_michelle	1
actor	ntr_contain6	turi_ferro	1
actor	ntr_contain6	ken_campbell_1941	1
actor	ntr_contain6	robert_donat	1
actor	ntr_contain6	dario_moreno	1
actor	ntr_contain6	jeanette_nolan	1
actor	ntr_contain6	joan_hickson	1
actor	ntr_contain6	mikhail_kalatozov	1
actor	ntr_contain6	jan_werich	1
actor	ntr_contain6	george_cleveland	1
actor	ntr_contain6	fritz_kortner	1
actor	ntr_contain6	bob_burns	1
actor	ntr_contain6	ruben_green	1
actor	ntr_contain6	ib_mossin	1
actor	ntr_contain6	ramon_novarro	1
actor	ntr_contain6	noah_beery_sr	1
actor	ntr_contain6	walter_chiari	1
actor	ntr_contain6	julia_arthur	1
actor	ntr_contain6	kenneth_more	1
actor	ntr_contain6	jack_wild	1
actor	ntr_contain6	chris_farley	1
actor	ntr_contain6	john_fawcett	1
actor	ntr_contain6	marie_trintignant	1
actor	ntr_contain6	ted_cassidy	1
actor	ntr_contain6	janaki_ramachandran	1
actor	ntr_contain6	lew_cody	1
actor	ntr_contain6	michael_rosenbaum	1
actor	ntr_contain6	kinuyo_tanaka	1
actor	ntr_contain6	ina_balin	1
actor	ntr_contain6	jayne_mansfield	1
actor	ntr_contain6	raizo_ichikawa	1
actor	ntr_contain6	marius_goring	1
actor	ntr_contain6	hans_moser	1
actor	ntr_contain6	deepak_verma	1
actor	ntr_contain6	pierre_brasseur	1
actor	ntr_contain6	karen_lykkehus	1
actor	ntr_contain6	flip_wilson	1
actor	ntr_contain6	kim_stanley	1
actor	ntr_contain6	caroline_halle_muller	1
actor	ntr_contain6	pat_corley	1
actor	ntr_contain6	herbert_brenon	1
actor	ntr_contain6	marie_windsor	1
actor	ntr_contain6	edmund_gwenn	1
actor	ntr_contain6	josephine_baker	1
actor	ntr_contain6	brook_benton	1
actor	ntr_contain6	gertrude_mccoy	1
actor	ntr_contain6	ruth_gordon	1
actor	ntr_contain6	edouard_delmont	1
actor	ntr_contain6	bert_convy	1
actor	ntr_contain6	joanne_pankow	1
actor	ntr_contain6	mary_ann_jackson	1
actor	ntr_contain6	charles_le_bargy	1
actor	ntr_contain6	john_g_adolfi	1
actor	ntr_contain6	denman_thompson	1
actor	ntr_contain6	anselmo_duarte	1
actor	ntr_contain6	harry_davenport	1
actor	ntr_contain6	bonita_granville	1
actor	ntr_contain6	jon-erik_hexum	1
actor	ntr_contain6	pedro_armendariz	1
actor	ntr_contain6	kenneth_williams	1
actor	ntr_contain6	rosemary_theby	1
actor	ntr_contain6	bing_crosby	1
actor	ntr_contain6	robert_wilks	1
